"sensor","minute_interval","ramp_per_second","ramp_per_minute","run"
"Temp1",8,0.00292832167832159,0.175699300699296,78
"Temp1",9,0.00323426573426568,0.194055944055941,78
"Temp1",10,0.00336538461538459,0.201923076923076,78
"Temp1",11,0.00270979020979021,0.162587412587412,78
"Temp1",12,0.00332167832167827,0.199300699300696,78
"Temp1",13,0.00314685314685317,0.18881118881119,78
"Temp1",14,0.00319055944055935,0.191433566433561,78
"Temp1",15,0.003583916083916,0.21503496503496,78
"Temp1",16,0.00240384615384618,0.144230769230771,78
"Temp1",17,0.00371503496503484,0.22290209790209,78
"Temp1",18,0.00319055944055934,0.19143356643356,78
"Temp1",19,0.00314685314685303,0.188811188811182,78
"Temp1",20,0.00301573426573426,0.180944055944056,78
"Temp1",21,0.00314685314685309,0.188811188811186,78
"Temp1",22,0.00428321678321676,0.256993006993005,78
"Temp1",23,0.00384615384615386,0.230769230769232,78
"Temp1",24,0.00249125874125866,0.14947552447552,78
"Temp1",25,0.00292832167832159,0.175699300699296,78
"Temp1",26,0.00266608391608393,0.159965034965036,78
"Temp1",27,0.00358391608391595,0.215034965034957,78
"Temp1",28,0.00319055944055933,0.19143356643356,78
"Temp1",29,0.0024912587412587,0.149475524475522,78
"Temp1",30,0.00345279720279714,0.207167832167829,78
"Temp1",31,0.00349650349650343,0.209790209790206,78
"Temp1",32,0.00362762237762237,0.217657342657342,78
"Temp1",33,0.00345279720279711,0.207167832167827,78
"Temp1",34,0.00288461538461526,0.173076923076916,78
"Temp1",35,0.00301573426573422,0.180944055944053,78
"Temp1",36,0.00375874125874132,0.225524475524479,78
"Temp1",37,0.00288461538461525,0.173076923076915,78
"Temp1",38,0.00358391608391598,0.215034965034959,78
"Temp1",39,0.00288461538461525,0.173076923076915,78
"Temp1",40,0.000568181818181748,0.0340909090909049,78
"Temp1",41,0.00314685314685315,0.188811188811189,78
"Temp1",42,0.00367132867132861,0.220279720279717,78
"Temp1",43,0.00362762237762205,0.217657342657323,78
"Temp1",44,0.00362762237762227,0.217657342657336,78
"Temp1",45,0.00323426573426568,0.194055944055941,78
"Temp1",46,0.00327797202797192,0.196678321678315,78
"Temp1",47,0.00244755244755229,0.146853146853137,78
"Temp1",48,0.00253496503496489,0.152097902097894,78
"Temp1",49,0.00340909090909082,0.204545454545449,78
"Temp1",50,0.002840909090909,0.17045454545454,78
"Temp1",51,0.0035402097902097,0.212412587412582,78
"Temp1",52,0.00227272727272717,0.13636363636363,78
"Temp1",53,0.00253496503496487,0.152097902097892,78
"Temp1",54,0.00240384615384614,0.144230769230769,78
"Temp1",55,0.00319055944055924,0.191433566433554,78
"Temp1",56,0.00284090909090909,0.170454545454545,78
"Temp1",57,0.00249125874125864,0.149475524475518,78
"Temp1",58,0.00297202797202794,0.178321678321677,78
"Temp1",59,0.00284090909090907,0.170454545454544,78
"Temp1",60,0.00222902097902121,0.133741258741272,78
"Temp1",61,0.00327797202797206,0.196678321678323,78
"Temp1",62,0.00327797202797217,0.19667832167833,78
"Temp1",63,0.00292832167832167,0.1756993006993,78
"Temp1",64,0.00388986013986003,0.233391608391602,78
"Temp1",65,0.00310314685314659,0.186188811188795,78
"Temp1",66,0.00380244755244722,0.228146853146833,78
"Temp1",67,0.00292832167832161,0.175699300699296,78
"Temp1",68,0.00345279720279704,0.207167832167822,78
"Temp1",69,0.00340909090909087,0.204545454545452,78
"Temp1",70,0.00297202797202785,0.178321678321671,78
"Temp1",71,0.00249125874125883,0.14947552447553,78
"Temp1",72,0.0035402097902097,0.212412587412582,78
"Temp1",73,0.00292832167832179,0.175699300699307,78
"Temp1",74,0.00297202797202783,0.17832167832167,78
"Temp1",75,0.00231643356643367,0.13898601398602,78
"Temp1",76,0.0028846153846153,0.173076923076918,78
"Temp1",77,0.00288461538461536,0.173076923076921,78
"Temp1",78,0.0029720279720278,0.178321678321668,78
"Temp1",79,0.00205419580419571,0.123251748251743,78
"Temp1",80,0.0025786713286714,0.154720279720284,78
"Temp1",81,0.002972027972028,0.17832167832168,78
"Temp1",82,0.00288461538461533,0.17307692307692,78
"Temp1",83,0.0024475524475523,0.146853146853138,78
"Temp1",84,0.00332167832167843,0.199300699300706,78
"Temp1",85,0.00257867132867123,0.154720279720274,78
"Temp1",86,0.00240384615384628,0.144230769230777,78
"Temp1",87,0.0028409090909088,0.170454545454528,78
"Temp1",88,0.00201048951048945,0.120629370629367,78
"Temp1",89,0.00231643356643351,0.13898601398601,78
"Temp1",90,0.00179195804195805,0.107517482517483,78
"Temp1",91,0.00288461538461538,0.173076923076923,78
"Temp1",92,0.00275349650349652,0.165209790209791,78
"Temp1",93,0.00314685314685319,0.188811188811191,78
"Temp1",94,0.00288461538461545,0.173076923076927,78
"Temp1",95,0.00310314685314685,0.186188811188811,78
"Temp1",96,0.00257867132867138,0.154720279720283,78
"Temp1",97,0.00218531468531472,0.131118881118883,78
"Temp1",98,0.00201048951048951,0.120629370629371,78
"Temp1",99,0.00284090909090943,0.170454545454566,78
"Temp1",100,0.00305944055944055,0.183566433566433,78
"Temp1",101,0.0028409090909094,0.170454545454564,78
"Temp1",102,0.00244755244755222,0.146853146853133,78
"Temp1",103,0.00179195804195797,0.107517482517478,78
"Temp1",104,0.00231643356643326,0.138986013985995,78
"Temp1",105,0.00222902097902086,0.133741258741251,78
"Temp1",106,0.00284090909090887,0.170454545454532,78
"Temp1",107,0.00257867132867117,0.15472027972027,78
"Temp1",108,0.00209790209790169,0.125874125874102,78
"Temp1",109,0.00222902097902089,0.133741258741254,78
"Temp1",110,0.00192307692307678,0.115384615384607,78
"Temp1",111,0.00240384615384599,0.144230769230759,78
"Temp1",112,0.00349650349650336,0.209790209790202,78
"Temp1",113,0.00174825174825145,0.104895104895087,78
"Temp1",114,0.00305944055944043,0.183566433566426,78
"Temp1",115,0.00257867132867106,0.154720279720264,78
"Temp1",116,0.00240384615384592,0.144230769230755,78
"Temp1",117,0.0021853146853143,0.131118881118858,78
"Temp1",118,0.00305944055944032,0.183566433566419,78
"Temp1",119,0.00253496503496482,0.152097902097889,78
"Temp1",120,0.00083041958041934,0.0498251748251604,78
"Temp1",121,0.00227272727272734,0.13636363636364,78
"Temp1",122,0.00125000000000009,0.0750000000000051,78
"Temp2",0,0.00222075713938713,0.133245428363228,78
"Temp2",1,0.00222902097902097,0.133741258741258,78
"Temp2",2,0.00209790209790203,0.125874125874122,78
"Temp2",3,0.00244755244755244,0.146853146853146,78
"Temp2",4,0.00288461538461534,0.173076923076921,78
"Temp2",5,0.00319055944055937,0.191433566433562,78
"Temp2",6,0.00380244755244759,0.228146853146855,78
"Temp2",7,0.00288461538461523,0.173076923076914,78
"Temp2",8,0.00415209790209787,0.249125874125872,78
"Temp2",9,0.00266608391608377,0.159965034965026,78
"Temp2",10,0.00310314685314676,0.186188811188806,78
"Temp2",11,0.00358391608391607,0.215034965034964,78
"Temp2",12,0.00362762237762237,0.217657342657342,78
"Temp2",13,0.00345279720279708,0.207167832167825,78
"Temp2",14,0.00358391608391598,0.215034965034959,78
"Temp2",15,0.0041958041958041,0.251748251748246,78
"Temp2",16,0.00340909090909086,0.204545454545451,78
"Temp2",17,0.00340909090909092,0.204545454545455,78
"Temp2",18,0.00257867132867138,0.154720279720283,78
"Temp2",19,0.00371503496503493,0.222902097902096,78
"Temp2",20,0.00222902097902088,0.133741258741253,78
"Temp2",21,0.00332167832167833,0.1993006993007,78
"Temp2",22,0.00340909090909089,0.204545454545453,78
"Temp2",23,0.00336538461538446,0.201923076923068,78
"Temp2",24,0.00345279720279715,0.207167832167829,78
"Temp2",25,0.00362762237762228,0.217657342657337,78
"Temp2",26,0.00358391608391599,0.215034965034959,78
"Temp2",27,0.00336538461538457,0.201923076923074,78
"Temp2",28,0.00270979020979006,0.162587412587404,78
"Temp2",29,0.00305944055944049,0.183566433566429,78
"Temp2",30,0.00297202797202794,0.178321678321677,78
"Temp2",31,0.00253496503496494,0.152097902097897,78
"Temp2",32,0.00340909090909077,0.204545454545446,78
"Temp2",33,0.00358391608391603,0.215034965034962,78
"Temp2",34,0.00292832167832164,0.175699300699298,78
"Temp2",35,0.0036713286713287,0.220279720279722,78
"Temp2",36,0.00288461538461546,0.173076923076928,78
"Temp2",37,0.00319055944055927,0.191433566433556,78
"Temp2",38,0.00244755244755241,0.146853146853145,78
"Temp2",39,0.00209790209790197,0.125874125874118,78
"Temp2",40,0.00345279720279711,0.207167832167827,78
"Temp2",41,0.00275349650349648,0.165209790209789,78
"Temp2",42,0.00375874125874111,0.225524475524467,78
"Temp2",43,0.0038898601398599,0.233391608391594,78
"Temp2",44,0.00187937062937045,0.112762237762227,78
"Temp2",45,0.0026223776223775,0.15734265734265,78
"Temp2",46,0.00249125874125851,0.149475524475511,78
"Temp2",47,0.00375874125874116,0.22552447552447,78
"Temp2",48,0.00305944055944042,0.183566433566425,78
"Temp2",49,0.00319055944055941,0.191433566433564,78
"Temp2",50,0.0032342657342656,0.194055944055936,78
"Temp2",51,0.002666083916084,0.15996503496504,78
"Temp2",52,0.00292832167832162,0.175699300699297,78
"Temp2",53,0.00340909090909074,0.204545454545445,78
"Temp2",54,0.00345279720279709,0.207167832167826,78
"Temp2",55,0.00371503496503491,0.222902097902095,78
"Temp2",56,0.00139860139860135,0.0839160839160809,78
"Temp2",57,0.00275349650349642,0.165209790209785,78
"Temp2",58,0.00297202797202798,0.178321678321679,78
"Temp2",59,0.00249125874125868,0.149475524475521,78
"Temp2",60,0.0028846153846156,0.173076923076936,78
"Temp2",61,0.00249125874125872,0.149475524475523,78
"Temp2",62,0.00323426573426586,0.194055944055952,78
"Temp2",63,0.00266608391608402,0.159965034965041,78
"Temp2",64,0.00275349650349662,0.165209790209797,78
"Temp2",65,0.00349650349650317,0.20979020979019,78
"Temp2",66,0.00227272727272693,0.136363636363616,78
"Temp2",67,0.0032342657342657,0.194055944055942,78
"Temp2",68,0.0024038461538458,0.144230769230748,78
"Temp2",69,0.00323426573426569,0.194055944055941,78
"Temp2",70,0.0029283216783215,0.17569930069929,78
"Temp2",71,0.0034527972027971,0.207167832167826,78
"Temp2",72,0.00249125874125856,0.149475524475513,78
"Temp2",73,0.0034527972027972,0.207167832167832,78
"Temp2",74,0.00240384615384589,0.144230769230754,78
"Temp2",75,0.00257867132867135,0.154720279720281,78
"Temp2",76,0.00222902097902084,0.13374125874125,78
"Temp2",77,0.0025786713286715,0.15472027972029,78
"Temp2",78,0.00262237762237753,0.157342657342652,78
"Temp2",79,0.00371503496503501,0.222902097902101,78
"Temp2",80,0.00319055944055936,0.191433566433562,78
"Temp2",81,0.00201048951048963,0.120629370629378,78
"Temp2",82,0.00310314685314652,0.186188811188791,78
"Temp2",83,0.00222902097902114,0.133741258741268,78
"Temp2",84,0.0029283216783215,0.17569930069929,78
"Temp2",85,0.0023164335664334,0.138986013986004,78
"Temp2",86,0.00332167832167835,0.199300699300701,78
"Temp2",87,0.00297202797202799,0.178321678321679,78
"Temp2",88,0.00345279720279741,0.207167832167845,78
"Temp2",89,0.00222902097902117,0.13374125874127,78
"Temp2",90,0.00297202797202795,0.178321678321677,78
"Temp2",91,0.00201048951048964,0.120629370629378,78
"Temp2",92,0.00201048951048935,0.120629370629361,78
"Temp2",93,0.00323426573426572,0.194055944055943,78
"Temp2",94,0.00371503496503518,0.222902097902111,78
"Temp2",95,0.00279720279720282,0.167832167832169,78
"Temp2",96,0.00244755244755248,0.146853146853149,78
"Temp2",97,0.00218531468531468,0.131118881118881,78
"Temp2",98,0.00214160839160841,0.128496503496505,78
"Temp2",99,0.00288461538461561,0.173076923076936,78
"Temp2",100,0.00266608391608389,0.159965034965033,78
"Temp2",101,0.00227272727272726,0.136363636363635,78
"Temp2",102,0.00231643356643324,0.138986013985994,78
"Temp2",103,0.00236013986013985,0.141608391608391,78
"Temp2",104,0.0028846153846151,0.173076923076906,78
"Temp2",105,0.00305944055944045,0.183566433566427,78
"Temp2",106,0.00240384615384561,0.144230769230737,78
"Temp2",107,0.00279720279720267,0.16783216783216,78
"Temp2",108,0.00327797202797165,0.196678321678299,78
"Temp2",109,0.00292832167832168,0.175699300699301,78
"Temp2",110,0.00305944055944046,0.183566433566428,78
"Temp2",111,0.00183566433566422,0.110139860139853,78
"Temp2",112,0.00179195804195778,0.107517482517467,78
"Temp2",113,0.00209790209790179,0.125874125874108,78
"Temp2",114,0.00244755244755225,0.146853146853135,78
"Temp2",115,0.00297202797202782,0.178321678321669,78
"Temp2",116,0.00166083916083909,0.0996503496503452,78
"Temp2",117,0.0031031468531466,0.186188811188796,78
"Temp2",118,0.00227272727272706,0.136363636363623,78
"Temp2",119,0.00196678321678276,0.118006993006966,78
"Temp2",120,0.00319055944055925,0.191433566433555,78
"Temp2",121,0.00205419580419571,0.123251748251743,78
"Temp2",122,3.17764371615651e-16,1.90658622969391e-14,78
"Temp3",0,0.00278462125680982,0.167077275408589,78
"Temp3",1,0.00284090909090905,0.170454545454543,78
"Temp3",2,0.00231643356643349,0.138986013986009,78
"Temp3",3,0.00222902097902092,0.133741258741255,78
"Temp3",4,0.00340909090909082,0.204545454545449,78
"Temp3",5,0.00249125874125872,0.149475524475523,78
"Temp3",6,0.00253496503496495,0.152097902097897,78
"Temp3",7,0.00231643356643348,0.138986013986009,78
"Temp3",8,0.00349650349650347,0.209790209790208,78
"Temp3",9,0.00236013986013979,0.141608391608388,78
"Temp3",10,0.00314685314685306,0.188811188811183,78
"Temp3",11,0.00349650349650355,0.209790209790213,78
"Temp3",12,0.00358391608391614,0.215034965034969,78
"Temp3",13,0.0027097902097901,0.162587412587406,78
"Temp3",14,0.00323426573426568,0.194055944055941,78
"Temp3",15,0.00388986013986015,0.233391608391609,78
"Temp3",16,0.00393356643356629,0.236013986013978,78
"Temp3",17,0.00305944055944048,0.183566433566429,78
"Temp3",18,0.00218531468531461,0.131118881118876,78
"Temp3",19,0.00284090909090902,0.170454545454541,78
"Temp3",20,0.003583916083916,0.21503496503496,78
"Temp3",21,0.00327797202797197,0.196678321678318,78
"Temp3",22,0.00340909090909084,0.204545454545451,78
"Temp3",23,0.00354020979020963,0.212412587412578,78
"Temp3",24,0.00367132867132859,0.220279720279715,78
"Temp3",25,0.00367132867132863,0.220279720279718,78
"Temp3",26,0.00432692307692292,0.259615384615375,78
"Temp3",27,0.00336538461538455,0.201923076923073,78
"Temp3",28,0.00345279720279717,0.20716783216783,78
"Temp3",29,0.00288461538461533,0.17307692307692,78
"Temp3",30,0.00310314685314685,0.186188811188811,78
"Temp3",31,0.00305944055944049,0.183566433566429,78
"Temp3",32,0.00262237762237753,0.157342657342652,78
"Temp3",33,0.0031468531468531,0.188811188811186,78
"Temp3",34,0.00310314685314691,0.186188811188815,78
"Temp3",35,0.00388986013986033,0.23339160839162,78
"Temp3",36,0.00327797202797197,0.196678321678318,78
"Temp3",37,0.00205419580419577,0.123251748251746,78
"Temp3",38,0.0042395104895105,0.25437062937063,78
"Temp3",39,0.00397727272727264,0.238636363636358,78
"Temp3",40,0.000743006993006862,0.0445804195804117,78
"Temp3",41,0.00349650349650358,0.209790209790215,78
"Temp3",42,0.00362762237762228,0.217657342657337,78
"Temp3",43,0.00288461538461512,0.173076923076907,78
"Temp3",44,0.00332167832167829,0.199300699300698,78
"Temp3",45,0.00257867132867135,0.154720279720281,78
"Temp3",46,0.00340909090909089,0.204545454545453,78
"Temp3",47,0.00270979020979014,0.162587412587408,78
"Temp3",48,0.00397727272727272,0.238636363636363,78
"Temp3",49,0.0038024475524475,0.22814685314685,78
"Temp3",50,0.00305944055944041,0.183566433566425,78
"Temp3",51,0.00266608391608394,0.159965034965036,78
"Temp3",52,0.0031905594405593,0.191433566433558,78
"Temp3",53,0.00319055944055932,0.191433566433559,78
"Temp3",54,0.00323426573426557,0.194055944055934,78
"Temp3",55,0.00388986013985999,0.233391608391599,78
"Temp3",56,0.00327797202797206,0.196678321678323,78
"Temp3",57,0.00410839160839162,0.246503496503497,78
"Temp3",58,0.00371503496503493,0.222902097902096,78
"Temp3",59,0.00297202797202794,0.178321678321677,78
"Temp3",60,0.00340909090909096,0.204545454545457,78
"Temp3",61,0.00262237762237757,0.157342657342654,78
"Temp3",62,0.00310314685314686,0.186188811188811,78
"Temp3",63,0.00323426573426574,0.194055944055944,78
"Temp3",64,0.00244755244755241,0.146853146853145,78
"Temp3",65,0.00257867132867127,0.154720279720276,78
"Temp3",66,0.00257867132867112,0.154720279720267,78
"Temp3",67,0.00323426573426569,0.194055944055941,78
"Temp3",68,0.00305944055944033,0.18356643356642,78
"Temp3",69,0.00362762237762229,0.217657342657338,78
"Temp3",70,0.00209790209790197,0.125874125874118,78
"Temp3",71,0.0025349650349649,0.152097902097894,78
"Temp3",72,0.00249125874125866,0.14947552447552,78
"Temp3",73,0.003146853146853,0.18881118881118,78
"Temp3",74,0.00275349650349641,0.165209790209785,78
"Temp3",75,0.00305944055944035,0.183566433566421,78
"Temp3",76,0.00292832167832169,0.175699300699302,78
"Temp3",77,0.002229020979021,0.13374125874126,78
"Temp3",78,0.00209790209790202,0.125874125874121,78
"Temp3",79,0.00209790209790219,0.125874125874131,78
"Temp3",80,0.00358391608391626,0.215034965034976,78
"Temp3",81,0.0032779720279721,0.196678321678326,78
"Temp3",82,0.00292832167832154,0.175699300699293,78
"Temp3",83,0.00319055944055926,0.191433566433556,78
"Temp3",84,0.00284090909090926,0.170454545454556,78
"Temp3",85,0.00275349650349645,0.165209790209787,78
"Temp3",86,0.00209790209790211,0.125874125874127,78
"Temp3",87,0.00288461538461542,0.173076923076925,78
"Temp3",88,0.0024038461538465,0.14423076923079,78
"Temp3",89,0.00336538461538465,0.201923076923079,78
"Temp3",90,0.0020541958041961,0.123251748251766,78
"Temp3",91,0.00104895104895082,0.0629370629370492,78
"Temp3",92,0.00205419580419575,0.123251748251745,78
"Temp3",93,0.00236013986013962,0.141608391608377,78
"Temp3",94,0.00218531468531465,0.131118881118879,78
"Temp3",95,0.00249125874125872,0.149475524475523,78
"Temp3",96,0.00174825174825162,0.104895104895097,78
"Temp3",97,0.00244755244755275,0.146853146853165,78
"Temp3",98,0.00152972027972018,0.0917832167832109,78
"Temp3",99,0.00231643356643377,0.138986013986026,78
"Temp3",100,0.00205419580419585,0.123251748251751,78
"Temp3",101,0.000874125874125931,0.0524475524475558,78
"Temp3",102,0.0012237762237762,0.0734265734265722,78
"Temp3",103,0.00257867132867117,0.15472027972027,78
"Temp3",104,0.00249125874125869,0.149475524475522,78
"Temp3",105,0.0034090909090906,0.204545454545436,78
"Temp3",106,0.00262237762237751,0.157342657342651,78
"Temp3",107,0.0033216783216781,0.199300699300686,78
"Temp3",108,0.00161713286713272,0.0970279720279629,78
"Temp3",109,0.00253496503496463,0.152097902097878,78
"Temp3",110,0.00284090909090895,0.170454545454537,78
"Temp3",111,0.00157342657342654,0.0944055944055927,78
"Temp3",112,0.00249125874125847,0.149475524475508,78
"Temp3",113,0.00292832167832169,0.175699300699302,78
